,t,c,o,h,l,v
2072,2021-03-30 14:59:59,1012.5,1000.0,1015.8333333333,995.83333333333,56228.4
2073,2021-03-31 14:59:59,1024.1666666667,1016.6666666667,1029.1666666667,1006.6666666667,37702.8
2074,2021-04-01 14:59:59,1066.6666666667,1019.1666666667,1078.3333333333,1019.1666666667,155750.4
2075,2021-04-04 14:59:59,1095.0,1066.6666666667,1095.0,1066.6666666667,110694.0
2076,2021-04-05 14:59:59,1130.0,1100.0,1130.8333333333,1083.3333333333,170739.6
2077,2021-04-06 14:59:59,1145.8333333333,1133.3333333333,1145.8333333333,1110.0,135480.0
2078,2021-04-07 14:59:59,1141.6666666667,1169.1666666667,1169.1666666667,1141.6666666667,137354.4
2079,2021-04-08 14:59:59,1125.8333333333,1141.6666666667,1150.0,1124.1666666667,120861.6
2080,2021-04-12 14:59:59,1103.3333333333,1103.3333333333,1120.8333333333,1085.0,72721.2
2081,2021-04-13 14:59:59,1102.5,1120.8333333333,1120.8333333333,1095.8333333333,30318.0
2082,2021-04-15 14:59:59,1106.6666666667,1047.5,1115.0,1047.5,60013.2
2083,2021-04-18 14:59:59,1090.0,1106.6666666667,1108.3333333333,1083.3333333333,54027.6
2084,2021-04-19 14:59:59,1070.8333333333,1090.0,1095.0,1070.8333333333,41095.2
2085,2021-04-20 14:59:59,1075.8333333333,1057.5,1081.6666666667,1057.5,30346.8
2086,2021-04-21 14:59:59,1066.6666666667,1075.0,1086.6666666667,1055.0,56632.8
2087,2021-04-22 14:59:59,1080.8333333333,1049.1666666667,1095.8333333333,1048.3333333333,62455.2
2088,2021-04-25 14:59:59,1056.6666666667,1083.3333333333,1084.1666666667,1041.6666666667,58929.6
2089,2021-04-26 14:59:59,1025.0,1050.0,1054.1666666667,1020.8333333333,55614.0
2090,2021-04-27 14:59:59,1055.8333333333,1028.3333333333,1062.5,1018.3333333333,38961.6
2091,2021-04-28 14:59:59,1067.5,1024.1666666667,1083.3333333333,1024.1666666667,64218.0
2092,2021-04-29 14:59:59,1093.3333333333,1062.5,1101.6666666667,1060.0,50877.6
2093,2021-05-02 14:59:59,1141.6666666667,1099.1666666667,1141.6666666667,1085.0,289083.6
2094,2021-05-03 14:59:59,1122.5,1100.0,1158.3333333333,1100.0,120777.6
2095,2021-05-04 14:59:59,1116.6666666667,1137.5,1137.5,1105.0,60301.2
2096,2021-05-05 14:59:59,1104.1666666667,1120.8333333333,1125.0,1103.3333333333,34196.4
2097,2021-05-06 14:59:59,1091.6666666667,1108.3333333333,1108.3333333333,1083.3333333333,59060.4
2098,2021-05-09 14:59:59,1079.1666666667,1090.0,1095.8333333333,1075.8333333333,77200.8
2099,2021-05-10 14:59:59,1113.3333333333,1070.8333333333,1116.6666666667,1068.3333333333,39886.8
2100,2021-05-11 14:59:59,1122.5,1121.6666666667,1132.5,1104.1666666667,78300.0
2101,2021-05-12 14:59:59,1114.1666666667,1125.0,1125.0,1102.5,29757.6
2102,2021-05-13 14:59:59,1109.1666666667,1166.6666666667,1166.6666666667,1099.1666666667,42345.6
2103,2021-05-16 14:59:59,1116.6666666667,1111.6666666667,1118.3333333333,1100.0,31933.2
2104,2021-05-17 14:59:59,1170.0,1117.5,1174.1666666667,1112.5,370656.0
2105,2021-05-18 14:59:59,1157.5,1208.3333333333,1208.3333333333,1156.6666666667,125757.6
2106,2021-05-19 14:59:59,1156.6666666667,1157.5,1162.5,1135.0,50331.6
2107,2021-05-20 14:59:59,1161.6666666667,1134.1666666667,1175.0,1134.1666666667,207934.8
2108,2021-05-23 14:59:59,1158.3333333333,1104.1666666667,1167.5,1104.1666666667,82699.2
2109,2021-05-24 14:59:59,1162.5,1142.5,1162.5,1142.5,55354.8
2110,2021-05-25 14:59:59,1145.0,1150.8333333333,1153.3333333333,1141.6666666667,30094.8
2111,2021-05-27 14:59:59,1130.0,1141.6666666667,1141.6666666667,1123.3333333333,54964.8
2112,2021-05-30 14:59:59,1095.0,1130.0,1141.6666666667,1092.5,195258.0
2113,2021-05-31 14:59:59,1067.5,1083.3333333333,1090.8333333333,1066.6666666667,93532.8
2114,2021-06-01 14:59:59,1050.0,1066.6666666667,1066.6666666667,1033.3333333333,69541.2
2115,2021-06-02 14:59:59,1064.1666666667,1050.0,1082.5,1034.1666666667,125420.4
2116,2021-06-03 14:59:59,1063.3333333333,1085.0,1106.6666666667,1062.5,109096.8
2117,2021-06-06 14:59:59,1064.1666666667,1083.3333333333,1083.3333333333,1043.3333333333,68922.0
2118,2021-06-07 14:59:59,1054.1666666667,1065.8333333333,1075.0,1051.6666666667,42886.8
2119,2021-06-08 14:59:59,1054.1666666667,1054.1666666667,1060.8333333333,1046.6666666667,56908.8
2120,2021-06-09 14:59:59,1056.6666666667,1070.0,1074.1666666667,1050.8333333333,53703.6
2121,2021-06-10 14:59:59,1067.5,1066.6666666667,1081.6666666667,1050.0,64282.8
2122,2021-06-13 14:59:59,1066.6666666667,1082.5,1082.5,1064.1666666667,45961.2
2123,2021-06-14 14:59:59,1059.1666666667,1066.6666666667,1070.8333333333,1041.6666666667,66312.0
2124,2021-06-15 14:59:59,1108.3333333333,1063.3333333333,1131.6666666667,1061.6666666667,161151.6
2125,2021-06-16 14:59:59,1083.3333333333,1091.6666666667,1112.5,1067.5,50577.6
2126,2021-06-17 14:59:59,1081.6666666667,1083.3333333333,1085.0,1068.3333333333,29850.0
2127,2021-06-20 14:59:59,1060.0,1083.3333333333,1083.3333333333,1055.0,65902.8
2128,2021-06-21 14:59:59,1078.3333333333,1060.0,1079.1666666667,1041.6666666667,46712.4
2129,2021-06-22 14:59:59,1096.6666666667,1083.3333333333,1104.1666666667,1055.0,81044.4
2130,2021-06-23 14:59:59,1097.5,1075.0,1104.1666666667,1059.1666666667,122959.2
2131,2021-06-24 14:59:59,1094.1666666667,1097.5,1109.1666666667,1085.0,86928.0
2132,2021-06-27 14:59:59,1074.1666666667,1093.3333333333,1093.3333333333,1071.6666666667,26732.4
2133,2021-06-28 14:59:59,1080.0,1127.5,1127.5,1066.6666666667,47800.8
2134,2021-06-29 14:59:59,1060.8333333333,1080.0,1080.0,1060.8333333333,13437.6
2135,2021-06-30 14:59:59,1050.8333333333,1058.3333333333,1069.1666666667,1043.3333333333,36211.2
2136,2021-07-01 14:59:59,1091.6666666667,1066.6666666667,1095.8333333333,1066.6666666667,88095.6
2137,2021-07-04 14:59:59,1116.6666666667,1100.0,1130.0,1090.0,174580.8
2138,2021-07-05 14:59:59,1133.3333333333,1145.0,1145.0,1096.6666666667,114844.8
2139,2021-07-06 14:59:59,1130.0,1133.3333333333,1145.0,1115.0,43615.2
2140,2021-07-07 14:59:59,1129.1666666667,1130.0,1143.3333333333,1116.6666666667,103874.4
2141,2021-07-08 14:59:59,1107.5,1125.0,1125.0,1104.1666666667,36489.6
2142,2021-07-11 14:59:59,1107.5,1120.8333333333,1129.1666666667,1100.0,18096.0
2143,2021-07-12 14:59:59,1091.6666666667,1125.0,1129.1666666667,1091.6666666667,21109.2
2144,2021-07-13 14:59:59,1099.1666666667,1091.6666666667,1108.3333333333,1083.3333333333,39537.6
2145,2021-07-14 14:59:59,1095.8333333333,1108.3333333333,1108.3333333333,1087.5,10026.0
2146,2021-07-15 14:59:59,1095.0,1095.8333333333,1099.1666666667,1082.5,20678.4
2147,2021-07-18 14:59:59,1098.3333333333,1095.0,1115.0,1083.3333333333,18046.8
2148,2021-07-19 14:59:59,1100.0,1120.0,1120.0,1095.1666666667,15388.8
2149,2021-07-20 14:59:59,1085.0,1100.0,1108.3333333333,1083.3333333333,16186.8
2150,2021-07-22 14:59:59,1080.0,1087.5,1089.1666666667,1079.3333333333,19131.6
2151,2021-07-25 14:59:59,1086.6666666667,1083.3333333333,1095.8333333333,1083.3333333333,20589.6
2152,2021-07-26 14:59:59,1077.5,1104.1666666667,1104.1666666667,1075.25,21752.4
2153,2021-07-27 14:59:59,1086.6666666667,1077.5,1088.3333333333,1072.5,34518.0
2154,2021-07-28 14:59:59,1084.1666666667,1104.1666666667,1108.3333333333,1079.1666666667,22863.6
2155,2021-07-29 14:59:59,1085.8333333333,1087.5,1093.3333333333,1084.3333333333,25128.0
2156,2021-08-01 14:59:59,1080.0,1086.6666666667,1087.5,1079.5833333333,15998.4
2157,2021-08-02 14:59:59,1075.0,1080.0,1082.5,1074.1666666667,14576.4
2158,2021-08-03 14:59:59,1081.6666666667,1083.3333333333,1088.3333333333,1075.8333333333,18652.8
2159,2021-08-04 14:59:59,1077.5,1083.3333333333,1091.6666666667,1075.0,20841.6
2160,2021-08-05 14:59:59,1073.1666666667,1080.0,1080.0,1070.8333333333,17364.0
2161,2021-08-08 14:59:59,1062.5,1073.1666666667,1079.1666666667,1046.1666666667,75468.0
2162,2021-08-09 14:59:59,1058.3333333333,1066.6666666667,1070.8333333333,1054.1666666667,28540.8
2163,2021-08-10 14:59:59,1065.8333333333,1062.5833333333,1075.8333333333,1060.0,46561.2
2164,2021-08-11 14:59:59,1058.3333333333,1079.1666666667,1083.3333333333,1054.1666666667,22698.0
2165,2021-08-12 14:59:59,1058.25,1058.3333333333,1066.6666666667,1055.0,21436.8
2166,2021-08-15 14:59:59,1038.3333333333,1037.1666666667,1054.1666666667,1029.8333333333,63614.4
2167,2021-08-16 14:59:59,1031.6666666667,1041.6666666667,1058.3333333333,1031.6666666667,40663.2
2168,2021-08-17 14:59:59,1010.8333333333,1033.3333333333,1045.8333333333,1004.1666666667,69462.0
2169,2021-08-18 14:59:59,1004.1666666667,1016.6666666667,1030.8333333333,990.83333333333,57934.8
2170,2021-08-19 14:59:59,1033.3333333333,1010.8333333333,1088.0,1009.25,64942.8
2171,2021-08-24 14:59:59,1016.6666666667,1053.3333333333,1054.1666666667,1008.3333333333,33655.2
2172,2021-08-25 14:59:59,999.16666666667,1020.8333333333,1020.8333333333,995.83333333333,50598.0
2173,2021-08-26 14:59:59,995.83333333333,1000.8333333333,1012.5,995.83333333333,25616.4
2174,2021-08-29 14:59:59,975.83333333333,991.66666666667,1008.3333333333,975.0,34534.8
2175,2021-08-31 14:59:59,941.66666666667,975.83333333333,991.66666666667,931.66666666667,60502.8
2176,2021-09-01 14:59:59,945.83333333333,960.0,970.0,920.83333333333,63643.2
2177,2021-09-02 14:59:59,928.33333333333,964.16666666667,964.16666666667,916.66666666667,48820.8
2178,2021-09-05 14:59:59,879.16666666667,926.58333333333,926.58333333333,858.33333333333,36477.6
2179,2021-09-06 14:59:59,967.08333333333,879.16666666667,967.08333333333,879.16666666667,40701.6
2180,2021-09-07 14:59:59,999.16666666667,986.41666666667,999.16666666667,937.5,30415.2
2181,2021-09-08 14:59:59,958.33333333333,1000.8333333333,1000.8333333333,947.33333333333,16702.8
2182,2021-09-09 14:59:59,934.16666666667,958.33333333333,976.66666666667,931.83333333333,16418.4
2183,2021-09-12 14:59:59,945.83333333333,952.83333333333,971.83333333333,933.33333333333,13201.2
2184,2021-09-13 14:59:59,941.66666666667,945.83333333333,957.5,932.5,13179.6
2185,2021-09-14 14:59:59,932.5,959.16666666667,959.16666666667,925.0,16198.8
2186,2021-09-15 14:59:59,927.5,937.5,937.5,919.16666666667,7902.0
2187,2021-09-16 14:59:59,915.83333333333,916.66666666667,920.83333333333,895.83333333333,23288.4
2188,2021-09-20 14:59:59,879.16666666667,925.0,925.83333333333,866.66666666667,22428.0
2189,2021-09-21 14:59:59,887.5,879.16666666667,900.0,829.16666666667,22326.0
2190,2021-09-22 14:59:59,904.16666666667,905.25,916.66666666667,898.33333333333,12900.0
2191,2021-09-23 14:59:59,891.66666666667,915.0,915.0,886.66666666667,28018.8
2192,2021-09-26 14:59:59,864.16666666667,883.33333333333,885.0,864.16666666667,12252.0
2193,2021-09-27 14:59:59,838.25,862.5,862.5,832.5,21848.4
2194,2021-09-28 14:59:59,832.5,838.33333333333,840.0,825.0,14438.4
2195,2021-09-29 14:59:59,857.5,845.83333333333,858.33333333333,821.66666666667,29779.2
2196,2021-09-30 14:59:59,845.0,873.33333333333,873.33333333333,841.66666666667,17449.2
2197,2021-10-03 14:59:59,829.16666666667,855.83333333333,855.83333333333,829.16666666667,13496.4
2198,2021-10-04 14:59:59,845.83333333333,820.83333333333,845.83333333333,816.75,23407.2
2199,2021-10-05 14:59:59,844.16666666667,845.83333333333,845.83333333333,830.91666666667,7779.6
2200,2021-10-06 14:59:59,865.83333333333,857.5,870.83333333333,841.66666666667,9379.2
2201,2021-10-10 14:59:59,845.83333333333,865.83333333333,882.5,843.33333333333,15872.4
2202,2021-10-11 14:59:59,825.0,862.5,862.5,815.83333333333,33748.8
2203,2021-10-17 14:59:59,851.66666666667,840.0,852.5,829.16666666667,21820.8
2204,2021-10-18 14:59:59,833.33333333333,835.0,851.66666666667,833.33333333333,11060.4
2205,2021-10-19 14:59:59,829.16666666667,825.0,829.16666666667,810.0,16647.6
2206,2021-10-20 14:59:59,878.33333333333,845.0,878.33333333333,843.66666666667,39338.4
2207,2021-10-21 14:59:59,904.16666666667,879.16666666667,912.5,865.83333333333,31422.0
2208,2021-10-24 14:59:59,958.33333333333,916.66666666667,966.66666666667,884.16666666667,55359.6
2209,2021-10-25 14:59:59,981.66666666667,962.5,981.66666666667,945.91666666667,36936.0
2210,2021-10-26 14:59:59,983.33333333333,966.66666666667,991.66666666667,964.16666666667,26398.8
2211,2021-10-27 14:59:59,981.66666666667,983.33333333333,1007.25,967.5,64454.4
2212,2021-10-28 14:59:59,1020.8333333333,978.33333333333,1026.6666666667,967.66666666667,94880.4
2213,2021-10-31 14:59:59,1012.5,1020.8333333333,1036.6666666667,1004.1666666667,31488.0
2214,2021-11-01 14:59:59,1000.0,1028.3333333333,1029.1666666667,983.33333333333,25323.6
2215,2021-11-02 14:59:59,1000.0,981.66666666667,1011.6666666667,962.66666666667,21288.0
2216,2021-11-03 14:59:59,999.16666666667,1020.0,1020.8333333333,985.0,24640.8
2217,2021-11-08 14:59:59,1000.0,1001.6666666667,1016.6666666667,980.0,18564.0
2218,2021-11-09 14:59:59,964.16666666667,1000.0,1000.0,952.33333333333,29942.4
2219,2021-11-11 14:59:59,936.66666666667,963.33333333333,974.16666666667,936.66666666667,17748.0
2220,2021-11-14 14:59:59,966.66666666667,937.5,985.83333333333,925.83333333333,14367.6
2221,2021-11-15 14:59:59,967.5,975.0,986.0,964.16666666667,24895.2
2222,2021-11-16 14:59:59,1064.25,986.66666666667,1064.25,980.41666666667,157976.4
2223,2021-11-17 14:59:59,1158.3333333333,1085.5,1170.6666666667,1085.5,511308.0
2224,2021-11-18 14:59:59,1198.3333333333,1162.5,1214.5833333333,1129.1666666667,515745.6
2225,2021-11-21 14:59:59,1162.9166666667,1198.3333333333,1198.3333333333,1150.0,194283.6
2226,2021-11-22 14:59:59,1183.5,1175.8333333333,1198.3333333333,1145.8333333333,247262.4
2227,2021-11-23 14:59:59,1214.1666666667,1168.3333333333,1225.0,1168.3333333333,344432.4
2228,2021-11-24 14:59:59,1220.8333333333,1238.4166666667,1238.4166666667,1192.5,216256.8
2229,2021-11-25 14:59:59,1236.6666666667,1208.3333333333,1245.8333333333,1208.3333333333,215818.8
2230,2021-11-28 14:59:59,1174.1666666667,1212.0,1220.8333333333,1158.3333333333,160525.2
2231,2021-11-29 14:59:59,1150.0,1173.3333333333,1191.6666666667,1143.3333333333,85544.4
2232,2021-11-30 14:59:59,1160.8333333333,1166.6666666667,1166.6666666667,1125.8333333333,46094.4
2233,2021-12-01 14:59:59,1188.3333333333,1160.8333333333,1200.0,1147.5,123626.4
2234,2021-12-02 14:59:59,1154.0,1199.1666666667,1199.1666666667,1138.0,85197.6
2235,2021-12-05 14:59:59,1107.5,1154.1666666667,1154.1666666667,1091.6666666667,151454.4
2236,2021-12-06 14:59:59,1135.0,1085.4166666667,1142.5,1085.4166666667,125552.4
2237,2021-12-07 14:59:59,1105.0,1135.0,1157.6666666667,1100.0,74106.0
2238,2021-12-08 14:59:59,1082.25,1105.0,1106.6666666667,1082.1666666667,100010.4
2239,2021-12-09 14:59:59,1088.3333333333,1060.6666666667,1101.5833333333,1060.6666666667,67989.6
2240,2021-12-12 14:59:59,1049.1666666667,1084.1666666667,1110.0,1047.5,46419.6
2241,2021-12-13 14:59:59,1015.0,1028.25,1053.3333333333,1002.5,70911.6
2242,2021-12-14 14:59:59,1073.3333333333,1000.0,1073.3333333333,995.83333333333,36667.2
2243,2021-12-15 14:59:59,1065.8333333333,1091.6666666667,1091.6666666667,1043.3333333333,74972.4
2244,2021-12-16 14:59:59,1054.1666666667,1045.0,1065.8333333333,1024.1666666667,26965.2
2245,2021-12-20 14:59:59,1026.6666666667,1054.1666666667,1054.1666666667,1025.9166666667,51070.8
2246,2021-12-21 14:59:59,1079.1666666667,1045.0,1082.5,1033.4166666667,98882.4
2247,2021-12-22 14:59:59,1109.1666666667,1098.3333333333,1150.0,1079.1666666667,72358.8
2248,2021-12-23 14:59:59,1112.5,1091.75,1135.0,1091.75,73856.4
2249,2021-12-26 14:59:59,1112.5,1112.5,1129.1666666667,1100.0,119413.2
2250,2021-12-27 14:59:59,1069.8333333333,1129.1666666667,1133.3333333333,1069.8333333333,73630.8
2251,2021-12-28 14:59:59,1069.1666666667,1052.75,1083.3333333333,1052.75,48610.8
2252,2021-12-29 14:59:59,1069.1666666667,1082.5,1087.5,1066.6666666667,36967.2
2253,2022-01-02 14:59:59,1104.1666666667,1083.3333333333,1117.5,1069.1666666667,95672.4
2254,2022-01-03 14:59:59,1097.5,1112.5,1112.5,1084.25,35836.8
2255,2022-01-04 14:59:59,1095.8333333333,1085.0833333333,1107.5,1077.5,26840.4
2256,2022-01-05 14:59:59,1094.1666666667,1100.0,1122.0,1084.1666666667,71182.8
2257,2022-01-06 14:59:59,1109.1666666667,1105.8333333333,1111.6666666667,1083.8333333333,67964.4
2258,2022-01-09 14:59:59,1131.6666666667,1125.0,1141.6666666667,1112.5,107977.2
2259,2022-01-10 14:59:59,1192.9166666667,1133.3333333333,1192.9166666667,1113.3333333333,190026.0
2260,2022-01-11 14:59:59,1200.0,1204.1666666667,1204.1666666667,1169.1666666667,116472.0
2261,2022-01-12 14:59:59,1159.1666666667,1178.3333333333,1199.1666666667,1150.9166666667,67485.6
2262,2022-01-13 14:59:59,1159.1666666667,1159.1666666667,1173.8333333333,1145.8333333333,76497.6
2263,2022-01-16 14:59:59,1195.8333333333,1159.1666666667,1212.5,1160.0,181792.8
2264,2022-01-17 14:59:59,1215.0,1219.75,1228.3333333333,1180.0,198122.4
2265,2022-01-18 14:59:59,1249.1666666667,1239.1666666667,1288.3333333333,1210.0,203190.0
2266,2022-01-19 14:59:59,1213.3333333333,1224.25,1291.6666666667,1210.1666666667,101062.8
2267,2022-01-20 14:59:59,1214.1666666667,1196.6666666667,1253.5833333333,1193.3333333333,128481.6
2268,2022-01-23 14:59:59,1260.8333333333,1238.3333333333,1270.8333333333,1225.0,256116.0
2269,2022-01-24 14:59:59,1213.3333333333,1258.3333333333,1258.3333333333,1197.5,159194.4
2270,2022-01-25 14:59:59,1207.4166666667,1191.6666666667,1237.5,1189.0833333333,59846.4
2271,2022-01-26 14:59:59,1200.0,1207.5,1215.8333333333,1188.3333333333,45885.6
2272,2022-01-27 14:59:59,1216.5833333333,1212.5,1229.1666666667,1200.8333333333,94297.2
2273,2022-01-30 14:59:59,1266.6666666667,1238.3333333333,1283.3333333333,1220.8333333333,189138.0
2274,2022-01-31 14:59:59,1308.3333333333,1266.6666666667,1308.3333333333,1250.0,242809.2
2275,2022-02-01 14:59:59,1306.6666666667,1285.8333333333,1312.5,1285.8333333333,66841.2
2276,2022-02-03 14:59:59,1300.0,1312.5,1333.3333333333,1263.3333333333,124939.2
2277,2022-02-06 14:59:59,1283.3333333333,1291.6666666667,1291.6666666667,1257.9166666667,106494.0
2278,2022-02-07 14:59:59,1325.0,1262.5,1325.0,1257.6666666667,188606.4
2279,2022-02-08 14:59:59,1325.0,1333.3333333333,1341.6666666667,1306.6666666667,102025.2
2280,2022-02-09 14:59:59,1333.25,1325.0,1333.25,1301.6666666667,110962.8
2281,2022-02-10 14:59:59,1354.0,1325.0,1354.1666666667,1323.4166666667,189766.8
2282,2022-02-13 14:59:59,1319.1666666667,1327.5,1329.9166666667,1308.3333333333,142587.6
2283,2022-02-14 14:59:59,1320.8333333333,1319.1666666667,1344.1666666667,1316.6666666667,128361.6
2284,2022-02-15 14:59:59,1379.1666666667,1339.1666666667,1379.1666666667,1327.5,134454.0
2285,2022-02-16 14:59:59,1386.6666666667,1384.25,1402.5,1363.3333333333,107442.0
2286,2022-02-17 14:59:59,1399.1666666667,1375.0,1400.0,1370.8333333333,72465.6
2287,2022-02-20 14:59:59,1425.0,1371.25,1425.8333333333,1357.5833333333,135206.4
2288,2022-02-21 14:59:59,1447.5,1417.5,1453.3333333333,1410.8333333333,184134.0
2289,2022-02-22 14:59:59,1482.5,1418.5833333333,1499.9166666667,1418.5833333333,145846.8
2290,2022-02-23 14:59:59,1438.3333333333,1452.9166666667,1499.1666666667,1437.5,132254.4
2291,2022-02-24 14:59:59,1408.3333333333,1409.5833333333,1450.8333333333,1385.1666666667,177474.0
2292,2022-02-27 14:59:59,1415.8333333333,1408.3333333333,1437.5,1382.5,134764.8
2293,2022-02-28 14:59:59,1395.8333333333,1420.8333333333,1425.0,1375.8333333333,78667.2
2294,2022-03-02 14:59:59,1353.3333333333,1375.0,1383.3333333333,1347.5,104317.2
2295,2022-03-06 14:59:59,1364.1666666667,1373.3333333333,1374.9166666667,1335.8333333333,61533.6
2296,2022-03-07 14:59:59,1407.5,1369.1666666667,1412.5,1360.0,90777.6
2297,2022-03-09 14:59:59,1400.0,1407.5,1428.3333333333,1369.75,75476.4
2298,2022-03-10 14:59:59,1371.6666666667,1383.5833333333,1404.1666666667,1364.0,95282.4
2299,2022-03-13 14:59:59,1429.1666666667,1372.5833333333,1429.1666666667,1370.8333333333,139916.4
2300,2022-03-14 14:59:59,1428.3333333333,1403.3333333333,1441.5833333333,1403.3333333333,32488.8
