,t,c,o,h,l,v
801,2016-12-14 14:59:59,204.12335654191,200.4120227866,204.12335654191,198.55635590895,11470
802,2016-12-15 14:59:59,204.58727326132,204.12335654191,205.51510670015,201.33985622543,9329
803,2016-12-18 14:59:59,206.44294013898,204.12335654191,206.44294013898,200.87593950602,9997
804,2016-12-19 14:59:59,203.19552310308,203.19552310308,204.12335654191,199.94810606719,11781
805,2016-12-20 14:59:59,204.12335654191,202.26768966426,204.12335654191,200.4120227866,9508
806,2016-12-21 14:59:59,201.33985622543,201.80377294484,202.73160638367,199.48418934778,10378
807,2016-12-22 14:59:59,201.80377294484,200.4120227866,202.26768966426,199.02027262836,10614
808,2016-12-26 14:59:59,196.23677231188,199.94810606719,200.4120227866,196.23677231188,9885
809,2016-12-27 14:59:59,193.4532719954,192.52543855657,195.77285559247,190.20585495951,16533
810,2016-12-28 14:59:59,194.38110543423,197.16460575071,197.16460575071,190.66977167892,11912
811,2016-12-29 14:59:59,195.77285559247,197.62852247012,200.87593950602,192.98935527599,16169
812,2017-01-01 14:59:59,194.84502215364,195.77285559247,201.80377294484,194.84502215364,15183
813,2017-01-02 14:59:59,199.48418934778,198.55635590895,201.80377294484,195.77285559247,14365
814,2017-01-03 14:59:59,197.16460575071,201.80377294484,201.80377294484,193.4532719954,4989
815,2017-01-04 14:59:59,199.48418934778,197.16460575071,199.48418934778,194.84502215364,2938
816,2017-01-05 14:59:59,195.30893887306,197.16460575071,199.48418934778,195.30893887306,10165
817,2017-01-08 14:59:59,194.38110543423,192.06152183716,197.16460575071,192.06152183716,12269
818,2017-01-09 14:59:59,195.30893887306,195.30893887306,198.09243918954,194.38110543423,9554
819,2017-01-10 14:59:59,197.62852247012,195.30893887306,197.62852247012,193.91718871481,3910
820,2017-01-11 14:59:59,198.55635590895,199.94810606719,199.94810606719,196.23677231188,6777
821,2017-01-12 14:59:59,196.23677231188,197.16460575071,197.62852247012,196.23677231188,3667
822,2017-01-15 14:59:59,194.84502215364,194.84502215364,197.16460575071,194.84502215364,4489
823,2017-01-16 14:59:59,194.84502215364,194.84502215364,198.55635590895,193.4532719954,7458
824,2017-01-17 14:59:59,195.30893887306,194.84502215364,195.77285559247,192.98935527599,20175
825,2017-01-18 14:59:59,193.91718871481,194.84502215364,196.7006890313,193.91718871481,5733
826,2017-01-19 14:59:59,194.38110543423,194.38110543423,195.30893887306,193.91718871481,10725
827,2017-01-22 14:59:59,194.38110543423,195.77285559247,195.77285559247,192.98935527599,7100
828,2017-01-23 14:59:59,193.91718871481,194.38110543423,194.84502215364,193.4532719954,5912
829,2017-01-24 14:59:59,190.20585495951,194.84502215364,194.84502215364,189.74193824009,7819
830,2017-01-25 14:59:59,185.56668776537,186.95843792361,187.88627136244,183.71102088772,15576
831,2017-01-26 14:59:59,182.78318744889,184.17493760713,184.63885432655,179.535770413,20931
832,2017-01-30 14:59:59,176.2883533771,181.39143729065,181.39143729065,174.43268649945,28255
833,2017-01-31 14:59:59,181.39143729065,179.535770413,184.17493760713,173.96876978004,15776
834,2017-02-01 14:59:59,187.88627136244,184.63885432655,190.20585495951,179.535770413,12309
835,2017-02-02 14:59:59,187.42235464303,191.59760511775,195.30893887306,184.17493760713,12145
836,2017-02-05 14:59:59,185.56668776537,187.42235464303,189.27802152068,183.71102088772,18646
837,2017-02-06 14:59:59,185.10277104596,185.56668776537,185.56668776537,182.78318744889,10104
838,2017-02-07 14:59:59,183.24710416831,185.10277104596,185.10277104596,180.92752057124,19295
839,2017-02-08 14:59:59,180.92752057124,183.71102088772,183.71102088772,180.46360385183,8058
840,2017-02-09 14:59:59,176.75227009652,179.535770413,180.92752057124,176.75227009652,11944
841,2017-02-12 14:59:59,172.11310290238,177.21618681593,177.21618681593,168.40176914708,14458
842,2017-02-13 14:59:59,178.60793697417,171.64918618297,180.46360385183,169.3296025859,20784
843,2017-02-14 14:59:59,175.36051993828,181.39143729065,181.39143729065,173.04093634121,32503
844,2017-02-15 14:59:59,179.07185369358,172.5770196218,182.78318744889,172.5770196218,12925
845,2017-02-16 14:59:59,180.92752057124,182.31927072948,182.31927072948,177.68010353534,20607
846,2017-02-19 14:59:59,184.17493760713,181.39143729065,185.10277104596,178.14402025476,12601
847,2017-02-20 14:59:59,184.17493760713,184.17493760713,188.81410480127,183.24710416831,19076
848,2017-02-21 14:59:59,181.85535401007,186.4945212042,190.20585495951,178.14402025476,9344
849,2017-02-22 14:59:59,179.535770413,180.92752057124,180.92752057124,176.2883533771,4285
850,2017-02-23 14:59:59,178.60793697417,179.535770413,179.535770413,173.96876978004,18400
851,2017-02-26 14:59:59,177.68010353534,177.21618681593,178.60793697417,176.2883533771,2526
852,2017-02-28 14:59:59,178.60793697417,174.43268649945,178.60793697417,174.43268649945,6466
853,2017-03-01 14:59:59,179.99968713241,179.07185369358,180.92752057124,178.60793697417,2900
854,2017-03-02 14:59:59,181.39143729065,180.92752057124,182.78318744889,178.60793697417,11563
855,2017-03-05 14:59:59,185.10277104596,183.24710416831,185.56668776537,180.92752057124,214762
856,2017-03-06 14:59:59,189.74193824009,186.03060448479,192.06152183716,186.03060448479,229924
857,2017-03-07 14:59:59,186.4945212042,189.74193824009,189.74193824009,185.56668776537,12497
858,2017-03-09 14:59:59,192.06152183716,188.81410480127,192.06152183716,187.42235464303,223287
859,2017-03-13 14:59:59,192.06152183716,192.52543855657,193.4532719954,190.66977167892,179520
860,2017-03-14 14:59:59,187.88627136244,192.98935527599,193.4532719954,187.88627136244,13443
861,2017-03-15 14:59:59,192.52543855657,188.81410480127,192.52543855657,186.95843792361,10794
862,2017-03-16 14:59:59,191.13368839833,192.52543855657,192.98935527599,190.20585495951,11784
863,2017-03-19 14:59:59,192.98935527599,191.13368839833,194.84502215364,189.27802152068,46588
864,2017-03-20 14:59:59,199.65119936676,193.19347863253,201.26562955032,191.04090505445,17732
865,2017-03-21 14:59:59,207.18520689004,200.18934276128,207.18520689004,198.03676918321,11288
866,2017-03-22 14:59:59,204.49448991744,210.95221065168,214.18107101879,204.49448991744,23148
867,2017-03-23 14:59:59,207.18520689004,206.108920101,209.87592386264,202.34191633936,13344
868,2017-03-26 14:59:59,212.56664083523,210.95221065168,214.18107101879,207.72335028456,23795
869,2017-03-28 14:59:59,219.02436156947,212.56664083523,220.63879175303,209.87592386264,78272
870,2017-03-29 14:59:59,220.63879175303,219.02436156947,227.63465588178,215.25735780783,39185
871,2017-03-30 14:59:59,214.71921441331,220.63879175303,217.40993138591,212.56664083523,19989
872,2017-04-02 14:59:59,228.71094267082,218.48621817495,228.71094267082,216.87178799139,23819
873,2017-04-03 14:59:59,223.32950872563,233.01608982698,248.08410487353,219.56250496399,41146
874,2017-04-04 14:59:59,225.4820823037,223.32950872563,227.09651248726,219.56250496399,26678
875,2017-04-06 14:59:59,220.63879175303,225.4820823037,226.02022569822,218.48621817495,14562
876,2017-04-09 14:59:59,216.87178799139,216.87178799139,220.63879175303,216.87178799139,20471
877,2017-04-10 14:59:59,219.56250496399,220.63879175303,220.63879175303,214.71921441331,14367
878,2017-04-11 14:59:59,229.24908606534,221.71507854207,230.32537285438,219.02436156947,79992
879,2017-04-12 14:59:59,234.09237661602,228.71094267082,242.16452753381,228.71094267082,100653
880,2017-04-13 14:59:59,230.32537285438,229.78722945986,233.5542332215,226.02022569822,22533
881,2017-04-16 14:59:59,221.17693514755,226.02022569822,227.09651248726,220.63879175303,17954
882,2017-04-18 14:59:59,217.94807478043,217.94807478043,220.63879175303,212.56664083523,72728
883,2017-04-19 14:59:59,225.4820823037,217.94807478043,225.4820823037,215.25735780783,39532
884,2017-04-20 14:59:59,220.63879175303,229.78722945986,234.09237661602,219.02436156947,29963
885,2017-04-23 14:59:59,224.94393890919,224.94393890919,239.47381056121,223.32950872563,37054
886,2017-04-24 14:59:59,222.79136533111,224.94393890919,226.55836909274,221.71507854207,92021
887,2017-04-25 14:59:59,220.63879175303,222.25322193659,222.79136533111,218.48621817495,25320
888,2017-04-26 14:59:59,226.55836909274,224.94393890919,226.55836909274,221.17693514755,80852
889,2017-04-27 14:59:59,226.02022569822,228.71094267082,228.71094267082,223.32950872563,25693
890,2017-04-30 14:59:59,222.79136533111,226.55836909274,226.55836909274,220.63879175303,17273
891,2017-05-02 14:59:59,221.71507854207,218.48621817495,224.40579551467,217.40993138591,20835
892,2017-05-03 14:59:59,220.63879175303,217.94807478043,222.79136533111,217.94807478043,25407
893,2017-05-04 14:59:59,219.56250496399,219.02436156947,220.63879175303,216.33364459687,44761
894,2017-05-07 14:59:59,216.87178799139,219.56250496399,219.56250496399,215.25735780783,15722
895,2017-05-08 14:59:59,215.79550120235,215.25735780783,218.48621817495,215.25735780783,10579
896,2017-05-09 14:59:59,217.94807478043,215.79550120235,219.56250496399,215.79550120235,11691
897,2017-05-11 14:59:59,219.02436156947,219.56250496399,222.79136533111,217.40993138591,11773
898,2017-05-15 14:59:59,222.25322193659,220.63879175303,223.32950872563,220.63879175303,15216
899,2017-05-16 14:59:59,220.10064835851,221.17693514755,223.32950872563,218.48621817495,10088
900,2017-05-17 14:59:59,218.48621817495,220.63879175303,220.63879175303,216.87178799139,7608
901,2017-05-18 14:59:59,217.40993138591,217.40993138591,219.56250496399,214.71921441331,40375
902,2017-05-21 14:59:59,215.25735780783,217.94807478043,220.63879175303,214.71921441331,7074
903,2017-05-22 14:59:59,215.25735780783,217.40993138591,217.40993138591,209.87592386264,14066
904,2017-05-23 14:59:59,217.40993138591,216.33364459687,217.94807478043,209.87592386264,47781
905,2017-05-24 14:59:59,212.56664083523,217.40993138591,220.63879175303,212.56664083523,11104
906,2017-05-28 14:59:59,209.33778046812,215.25735780783,215.25735780783,209.33778046812,13121
907,2017-05-30 14:59:59,209.33778046812,209.87592386264,213.64292762427,204.49448991744,54053
908,2017-05-31 14:59:59,208.7996370736,209.33778046812,212.56664083523,203.4182031284,24636
909,2017-06-01 14:59:59,207.18520689004,210.95221065168,214.18107101879,205.03263331196,63070
910,2017-06-04 14:59:59,205.57077670648,209.87592386264,210.41406725716,203.4182031284,14450
911,2017-06-05 14:59:59,208.7996370736,205.03263331196,212.56664083523,205.03263331196,14172
912,2017-06-06 14:59:59,213.64292762427,212.56664083523,217.94807478043,208.7996370736,27313
913,2017-06-07 14:59:59,211.4903540462,218.48621817495,221.17693514755,208.7996370736,18953
914,2017-06-08 14:59:59,211.4903540462,209.87592386264,211.4903540462,207.18520689004,7267
915,2017-06-11 14:59:59,206.64706349552,209.87592386264,209.87592386264,203.4182031284,15742
916,2017-06-12 14:59:59,206.108920101,204.49448991744,208.26149367908,204.49448991744,5281
917,2017-06-13 14:59:59,203.95634652292,207.18520689004,207.72335028456,203.95634652292,16268
918,2017-06-14 14:59:59,204.49448991744,204.49448991744,205.57077670648,201.80377294484,13276
919,2017-06-15 14:59:59,206.64706349552,205.57077670648,207.18520689004,203.4182031284,16977
920,2017-06-18 14:59:59,206.64706349552,206.64706349552,207.72335028456,205.57077670648,1961
921,2017-06-19 14:59:59,204.49448991744,202.88005973388,205.57077670648,201.80377294484,2734
922,2017-06-20 14:59:59,204.49448991744,201.80377294484,205.03263331196,201.26562955032,5604
923,2017-06-21 14:59:59,204.49448991744,201.80377294484,207.18520689004,201.80377294484,11254
924,2017-06-22 14:59:59,202.34191633936,202.88005973388,207.18520689004,201.80377294484,42545
925,2017-06-25 14:59:59,205.03263331196,205.57077670648,205.57077670648,202.34191633936,8534
926,2017-06-27 14:59:59,203.4182031284,204.49448991744,205.57077670648,202.88005973388,14329
927,2017-06-28 14:59:59,205.03263331196,201.80377294484,207.18520689004,199.65119936676,7208
928,2017-07-02 14:59:59,200.7274861558,202.88005973388,206.108920101,200.7274861558,15227
929,2017-07-03 14:59:59,203.4182031284,201.80377294484,204.49448991744,200.7274861558,17681
930,2017-07-04 14:59:59,201.80377294484,205.03263331196,205.03263331196,200.7274861558,10764
931,2017-07-05 14:59:59,205.57077670648,200.7274861558,205.57077670648,200.7274861558,11461
932,2017-07-06 14:59:59,208.26149367908,207.18520689004,209.87592386264,207.18520689004,10874
933,2017-07-09 14:59:59,206.64706349552,208.7996370736,215.25735780783,204.49448991744,34618
934,2017-07-10 14:59:59,207.72335028456,207.18520689004,208.7996370736,203.95634652292,5591
935,2017-07-11 14:59:59,207.18520689004,207.18520689004,209.33778046812,205.57077670648,7540
936,2017-07-12 14:59:59,209.87592386264,204.49448991744,210.95221065168,204.49448991744,9254
937,2017-07-13 14:59:59,208.7996370736,209.87592386264,210.95221065168,206.108920101,7137
938,2017-07-16 14:59:59,203.4182031284,212.02849744072,212.02849744072,206.108920101,11253
939,2017-07-17 14:59:59,212.56664083523,208.7996370736,214.18107101879,208.7996370736,41946
940,2017-07-18 14:59:59,217.40993138591,216.33364459687,217.94807478043,214.18107101879,29352
941,2017-07-19 14:59:59,217.40993138591,217.40993138591,219.56250496399,215.25735780783,24459
942,2017-07-20 14:59:59,217.40993138591,215.79550120235,217.94807478043,215.25735780783,17511
943,2017-07-23 14:59:59,215.25735780783,215.79550120235,217.40993138591,214.71921441331,12718
944,2017-07-24 14:59:59,210.41406725716,215.25735780783,215.25735780783,210.41406725716,17510
945,2017-07-25 14:59:59,209.87592386264,210.95221065168,216.33364459687,207.72335028456,46768
946,2017-07-26 14:59:59,214.18107101879,211.4903540462,219.56250496399,211.4903540462,23003
947,2017-07-27 14:59:59,215.25735780783,214.71921441331,217.40993138591,213.10478422975,14679
948,2017-07-30 14:59:59,216.33364459687,215.25735780783,219.02436156947,214.71921441331,22865
949,2017-07-31 14:59:59,220.63879175303,215.25735780783,220.63879175303,215.25735780783,28280
950,2017-08-01 14:59:59,219.02436156947,216.33364459687,220.63879175303,216.33364459687,16804
951,2017-08-02 14:59:59,217.40993138591,217.94807478043,220.10064835851,215.25735780783,46034
952,2017-08-03 14:59:59,216.33364459687,217.40993138591,218.48621817495,216.33364459687,4146
953,2017-08-06 14:59:59,215.25735780783,217.40993138591,217.94807478043,213.10478422975,14837
954,2017-08-07 14:59:59,214.18107101879,219.56250496399,219.56250496399,213.64292762427,13065
955,2017-08-09 14:59:59,214.71921441331,215.25735780783,216.87178799139,213.64292762427,18232
956,2017-08-10 14:59:59,214.18107101879,214.71921441331,215.79550120235,211.4903540462,21635
957,2017-08-13 14:59:59,211.4903540462,215.25735780783,215.25735780783,209.87592386264,29444
958,2017-08-15 14:59:59,208.26149367908,210.41406725716,210.41406725716,207.18520689004,55629
959,2017-08-16 14:59:59,208.7996370736,207.18520689004,209.87592386264,207.18520689004,29498
960,2017-08-17 14:59:59,208.26149367908,207.72335028456,209.33778046812,207.72335028456,23358
961,2017-08-20 14:59:59,207.18520689004,209.87592386264,210.41406725716,206.64706349552,22798
962,2017-08-21 14:59:59,206.108920101,207.18520689004,207.18520689004,205.03263331196,8368
963,2017-08-22 14:59:59,207.18520689004,205.57077670648,208.7996370736,205.57077670648,12297
964,2017-08-23 14:59:59,207.72335028456,206.108920101,208.7996370736,206.108920101,10756
965,2017-08-24 14:59:59,208.26149367908,207.72335028456,209.33778046812,207.18520689004,14901
966,2017-08-27 14:59:59,207.18520689004,208.26149367908,208.7996370736,206.64706349552,13233
967,2017-08-28 14:59:59,206.64706349552,209.87592386264,209.87592386264,206.108920101,11618
968,2017-08-30 14:59:59,204.49448991744,207.18520689004,208.7996370736,204.49448991744,17709
969,2017-08-31 14:59:59,203.4182031284,204.49448991744,204.49448991744,201.80377294484,18475
970,2017-09-04 14:59:59,200.7274861558,203.4182031284,205.57077670648,199.11305597225,18881
971,2017-09-06 14:59:59,202.34191633936,199.65119936676,205.57077670648,199.65119936676,11757
972,2017-09-07 14:59:59,201.26562955032,203.4182031284,203.95634652292,199.11305597225,19743
973,2017-09-10 14:59:59,199.65119936676,201.80377294484,201.80377294484,199.11305597225,14320
974,2017-09-11 14:59:59,200.18934276128,199.65119936676,200.7274861558,198.03676918321,21343
975,2017-09-12 14:59:59,198.57491257773,200.18934276128,200.18934276128,196.42233899965,29850
976,2017-09-13 14:59:59,194.80790881609,196.96048239417,199.11305597225,193.73162202705,35695
977,2017-09-14 14:59:59,201.80377294484,192.65533523801,202.88005973388,192.65533523801,22204
978,2017-09-17 14:59:59,208.26149367908,206.64706349552,208.7996370736,199.65119936676,26939
